accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,left_encoder_rate,right_encoder_rate,t0,t1
-0.190979,0.195984,0.771912,4.71603,-7.75864,-28.7526,1875.32
-0.213928,0.102295,1.3418,-8.82355,0.45639,-14.1481,1875.34
-0.633362,0.170471,1.2865,-2.43408,9.43207,-4.25964,1875.36
-0.295715,0.202332,1.07458,11.2576,8.67142,12.1704,1875.38
-0.104614,0.0698242,0.914062,6.23734,-1.82556,16.1258,1875.4
0.347961,0.0407104,0.679626,1.97769,-9.27994,19.4727,1875.42
-0.0514526,-0.0248413,0.790344,5.32455,9.73633,22.5153,1875.44
-0.026123,0.00195312,0.989563,15.5173,5.17242,18.712,1875.46
-0.144592,0.0865479,0.770264,5.62881,-7.15012,16.4301,1875.48
-0.140015,0.0632935,1.55115,-0.15213,-2.58621,13.996,1875.5
0.0446777,0.188232,0.674622,15.9737,9.27994,9.5842,1875.52
-0.00476074,-0.053894,0.868408,10.1927,-6.38947,4.25964,1875.54
0.0974731,0.280029,0.917236,-2.58621,-12.3225,-0,1875.56
0.53949,0.0909424,0.760742,4.41177,-6.69373,-3.49899,1875.58
0.0883789,0.225769,1.18317,3.0426,0.760651,-9.73633,1875.6
-0.121399,0.148987,0.88208,6.99799,-9.43207,-12.9311,1875.62
0.171265,0.22699,1.08105,-0.912781,0.912781,-5.47668,1875.64
-0.148987,0.0588379,0.739014,8.67142,3.0426,-0.30426,1875.66
-0.0984497,0.13623,0.83905,5.93307,5.78094,-2.12982,1875.68
0.098877,0.110168,1.091,-5.17242,1.06491,-0,1875.7
0.0223389,0.123413,0.912964,6.99799,4.25964,-1.06491,1875.72
0.139832,0.161377,0.957764,-1.82556,-6.5416,0.15213,1875.76
-0.0457764,0.104553,0.705261,-2.12982,5.62881,0.760651,1875.78
-0.0148315,0.0509644,0.730164,19.0163,6.99799,0.30426,1875.8
-0.069458,0.0703125,0.986267,-7.15012,5.32455,2.28195,1875.82
0.0499878,0.0603638,1.07526,1.97769,1.5213,-0,1875.84
-0.0869141,0.177673,1.22565,-7.15012,-1.5213,2.28195,1875.86
-0.0184326,0.13385,0.990234,4.25964,2.43408,0.45639,1875.88
0.086731,0.259888,1.05725,-2.89047,-1.36917,-1.82556,1875.9
0.0197754,0.226501,0.875549,5.62881,6.99799,-5.78094,1875.92
-0.10968,0.209595,0.977478,-4.41177,1.67343,-7.45438,1875.94
-0.16394,0.455933,0.778809,1.67343,0.608521,-3.65112,1875.96
0.154236,0.450134,0.966309,-1.82556,1.36917,10.497,1875.98
-0.105591,0.432495,1.11169,-2.28195,-0.30426,15.5173,1876
-0.0961914,0.46936,0.911682,7.30225,-2.12982,18.8641,1876.02
0.0144653,0.421021,1.0238,-0.608521,-1.67343,22.8195,1876.04
0.0397339,0.378479,0.923828,1.97769,-3.49899,23.2759,1876.06
-0.0302734,0.450317,1.05139,-0.45639,-2.73834,23.1238,1876.08
-0.0632935,0.521301,0.962708,-2.12982,0.45639,21.7546,1876.1
0.098938,0.454346,1.02533,3.95538,-0.608521,21.7546,1876.12
-0.0529785,0.492432,0.843262,1.36917,3.34686,22.211,1876.14
0.0674438,0.459717,1.00873,9.5842,3.0426,17.7992,1876.16
-0.0285034,0.364319,0.782837,1.36917,4.25964,13.996,1876.18
0.0838623,0.263306,1.08875,-3.34686,-2.28195,11.714,1876.2
-0.129517,0.181458,0.962646,-10.497,-1.06491,14.4524,1876.23
-0.00732422,0.197205,1.10608,6.84586,-2.58621,14.1481,1876.24
-0.0130615,0.150818,0.891174,0.30426,3.0426,16.7343,1876.26
-0.27655,0.0581055,1.03906,5.93307,-2.12982,31.7952,1876.28
-0.0483398,0.0281372,0.752686,5.47668,3.0426,39.706,1876.3
-0.09375,0.129211,1.19421,-1.5213,-3.95538,41.3794,1876.32
-0.272644,0.173279,0.961121,-3.80325,-1.97769,43.205,1876.34
-0.0715332,0.0827026,0.878235,1.67343,2.28195,46.8561,1876.36
-0.161011,0.0749512,1.01526,1.82556,-4.25964,57.6573,1876.38
0.0317383,0.00488281,0.917236,0.608521,-1.82556,88.2355,1876.4
-0.0505371,0.0216675,0.923584,8.36716,8.51929,99.4931,1876.42
-0.562134,0.0335693,0.733093,6.23734,13.8438,111.664,1876.44
-0.0349731,0.122253,0.953003,2.12982,-1.97769,132.657,1876.46
-0.402893,0.0952148,0.82782,-1.67343,-2.73834,141.785,1876.48
-0.380249,-0.00402832,1.28448,0.760651,1.36917,151.674,1876.5
0.0744019,0.189941,0.964172,2.73834,1.21704,176.319,1876.52
-0.294006,0.287659,1.04688,-4.25964,-9.88846,187.272,1876.54
-0.310181,0.0650635,0.899902,-12.4747,7.30225,207.81,1876.56
0.101196,0.0779419,1.23163,4.86816,-6.38947,218.002,1876.58
-0.211182,-0.0120239,0.621765,19.6248,-10.497,226.826,1876.6
0.0109253,0.0115967,0.853821,-2.73834,-2.58621,228.804,1876.62
-0.192566,-0.132935,0.880432,13.6917,-1.21704,226.217,1876.64
0.319031,-0.0953369,0.876465,2.73834,-2.43408,226.37,1876.66
0.065979,-0.0770874,1.00427,5.78094,-8.97568,228.499,1876.68
0.380432,0.00408936,0.799805,1.5213,-2.73834,221.958,1876.7
-0.154724,0.024231,0.832214,-3.49899,1.06491,227.282,1876.72
0.232788,-0.0488281,0.983215,4.71603,-2.58621,230.325,1876.74
0.213562,0.00195312,1.00745,-1.36917,1.21704,229.869,1876.76
0.238403,0.0151367,1.05359,10.0406,-2.12982,226.065,1876.78
0.259399,-0.0195312,0.800293,12.3225,-13.3875,223.023,1876.8
0.278564,-0.010437,0.821289,4.71603,-7.75864,227.891,1876.82
0.161682,-0.0640869,0.665894,2.43408,1.06491,226.065,1876.84
0.150818,0.0178223,1.12256,-0.45639,7.75864,220.893,1876.86
0.320068,-0.0560303,0.854309,6.5416,0.45639,214.808,1876.88
0.142029,0.0230103,1.08264,7.30225,-6.5416,209.483,1876.9
0.00756836,-0.00341797,0.946106,7.45438,-7.30225,206.136,1876.92
-0.0765991,-0.0784302,0.937683,-3.49899,-2.89047,200.203,1876.94
0.472473,-0.219788,0.993774,4.25964,4.41177,194.422,1876.96
0.30542,-0.625793,1.26477,5.78094,-0.608521,177.992,1876.98
0.401428,-0.306152,0.835632,6.38947,-12.3225,151.674,1877
0.0407104,-0.203064,0.774536,5.02029,-3.34686,151.522,1877.02
0.32959,-0.159424,0.946533,-1.67343,12.7789,153.651,1877.04
0.194641,-0.135132,1.05011,-13.5396,12.9311,147.87,1877.06
0.0818481,-0.152649,1.19977,-4.86816,4.25964,135.548,1877.08
-0.130798,-0.0685425,1.10712,3.19473,8.21503,127.333,1877.1
-0.228882,-0.0386353,1.14221,6.38947,-3.80325,127.029,1877.12
0.220093,-0.0397339,1.09338,5.62881,11.2576,130.071,1877.14
-0.327332,-0.0569458,0.758057,12.1704,9.73633,128.094,1877.16
-0.0627441,-0.0501099,1.12897,0.760651,11.8661,119.27,1877.18
-0.244324,-0.0149536,0.701233,-3.80325,-4.5639,116.38,1877.23
0.0088501,-0.133606,0.88562,-5.78094,-1.97769,118.357,1877.24
0.266174,-0.0532227,0.942566,7.60651,-11.5619,116.836,1877.26
-0.221863,0.266174,0.628174,-2.28195,-12.4747,120.639,1877.28
0.221069,-0.0358887,0.967529,8.21503,-4.5639,119.118,1877.3
0.0489502,0.0813599,0.850647,7.75864,-9.5842,103.601,1877.32
0.315308,0.16217,0.970764,0.15213,0.912781,96.1462,1877.34
-0.090332,0.0708618,1.12433,-1.67343,-8.0629,86.562,1877.36
0.809509,0.085083,0.908997,5.93307,-10.3448,77.5864,1877.38
-0.102661,0.178772,0.964111,-0.760651,-1.06491,66.7851,1877.4
-0.124512,0.121948,1.13519,6.69373,6.69373,52.3328,1877.42
0.311218,-0.0300293,0.69458,3.95538,9.12781,44.2699,1877.44
-0.217041,0.1651,1.43121,6.84586,-1.67343,36.5112,1877.46
0.0390015,0.0519409,1.0213,-7.15012,-0.912781,26.6228,1877.48
0.546753,0.0444336,0.947327,-0.760651,-5.93307,16.2779,1877.5
0.134033,0.145264,0.67926,8.67142,-8.97568,7.75864,1877.52
0.204956,0.101013,0.956848,3.34686,-4.86816,-2.73834,1877.54
-0.0316162,0.0922852,0.676208,2.28195,0.608521,-0.15213,1877.56
0.00567627,0.0791016,0.858948,10.6491,-0.912781,-2.43408,1877.58
0.0813599,0.0894775,0.881592,-3.65112,-0.45639,0.45639,1877.6
0.0924072,0.194946,1.12354,-4.10751,-2.43408,-1.5213,1877.62
-0.208374,0.258118,0.964172,3.80325,1.21704,-9.88846,1877.64
-0.00219727,0.383179,0.831604,0.15213,0.912781,-12.3225,1877.66
0.0608521,0.493958,0.928162,1.5213,2.89047,-7.91077,1877.68
0.0552368,0.434509,0.943542,4.10751,0.608521,-7.75864,1877.7
0.0250244,0.442627,0.968567,-0.30426,1.21704,-8.0629,1877.72
0.0571899,0.401978,0.891785,0.45639,0.15213,-7.91077,1877.74
-0.0339355,0.505859,1.08667,-1.97769,-0.608521,-6.99799,1877.76
-0.00286865,0.466064,1.05768,-5.62881,-1.06491,-4.25964,1877.78
0.0449829,0.327515,0.877136,5.02029,2.58621,-4.10751,1877.8
0.134583,0.339172,0.993835,-0.912781,0.30426,-5.93307,1877.82
0.0355225,0.331177,0.946838,-1.36917,0.912781,-5.02029,1877.84
0.274353,0.257324,1.03088,-0.760651,-2.28195,-5.32455,1877.86
0.150085,0.396057,0.988037,-0.30426,3.49899,-5.47668,1877.88
0.0234985,0.254883,1.08972,-6.99799,2.43408,-8.82355,1877.9
-0.00268555,0.15802,0.853821,6.84586,0.30426,-9.43207,1877.92
0.219055,0.207886,0.951355,-11.2576,-6.69373,-12.6268,1877.94
0.105408,0.181091,1.11108,-1.67343,4.41177,-15.6694,1877.96
0.0652466,0.165894,0.809937,5.62881,5.93307,-18.712,1877.98
-0.0368652,0.133606,0.951477,-2.58621,-0.45639,-19.6248,1878
0.169678,0.108521,0.797607,1.97769,11.1055,-23.428,1878.02
0.156372,0.186951,1.11084,-10.9534,-6.84586,-24.9493,1878.04
0.124695,0.295471,1.23474,7.30225,-0.608521,-28.1441,1878.06
0.144104,0.120667,0.914856,-2.12982,6.5416,-31.9473,1878.08
0.108093,0.0679932,0.838989,6.99799,-1.06491,-34.5335,1878.1
0.0391235,0.136719,0.840027,-10.1927,-6.08521,-34.3814,1878.12
0.212219,-0.00708008,0.804626,5.62881,-6.69373,-42.9007,1878.14
0.0389404,0.0335083,1.13446,-8.21503,-8.0629,-43.6613,1878.16
-0.188599,0.127319,0.809509,8.67142,-10.0406,-46.5518,1878.18
0.0978394,0.217957,1.48566,-21.9067,-8.36716,-45.4869,1878.2
0.346191,-0.0152588,0.0626221,25.5579,18.712,-46.3997,1878.22
-0.0393066,-0.0779419,0.932678,-28.1441,2.28195,-47.3125,1878.24
-0.00793457,-0.119263,0.349243,-1.82556,4.86816,-44.7263,1878.26
-0.388123,0.0425415,1.20837,-19.3205,-3.49899,-40.923,1878.28
0.0953979,-0.0808716,0.913391,24.1887,-2.58621,-38.4889,1878.3
-0.345154,-0.0206909,1.44464,-8.67142,-6.84586,-30.5782,1878.32
0.201233,-0.0882568,0.567383,24.0366,-15.5173,-29.6654,1878.34
0.0891724,-0.0229492,0.807312,-8.82355,-7.15012,-25.5579,1878.36
-0.646973,0.00439453,0.821472,5.47668,11.4098,-17.3428,1878.38
-0.400391,-0.0108643,1.11298,0.912781,21.1461,-15.0609,1878.4
0.000976562,-0.0667725,0.837036,6.5416,-14.6045,-10.0406,1878.42
0.0811768,-0.113586,0.98175,5.17242,-7.15012,-5.32455,1878.44
-0.052002,-0.104736,0.821899,0.15213,-4.71603,-3.0426,1878.46
-0.0463867,-0.0584106,1.09198,-0.608521,1.21704,-3.34686,1878.48
0.0216675,-0.185242,1.05359,4.86816,-9.12781,-5.93307,1878.5
0.149536,-0.139221,0.856384,4.5639,-7.30225,-7.45438,1878.52
-0.0128174,-0.170105,0.814087,-1.67343,-3.19473,-10.1927,1878.54
0.196777,-0.00384521,0.96051,-0.15213,9.5842,-10.0406,1878.56
-0.139282,-0.139465,0.89502,-9.5842,11.5619,-13.8438,1878.58
0.322693,-0.0688477,1.06177,-1.5213,4.10751,-14.4524,1878.6
0.138611,-0.078186,1.03278,-5.17242,4.25964,-14.3002,1878.62
0.192322,-0.0152588,0.929077,4.86816,1.36917,-17.1907,1878.64
0.241272,-0.159058,0.845215,-5.62881,-1.67343,-16.8864,1878.66
-0.113037,-0.110474,0.746521,-3.34686,5.02029,-17.1907,1878.68
0.108704,-0.0801392,1.06555,-8.97568,-0.760651,-19.4727,1878.7
-0.0419312,-0.055481,0.894226,0.15213,2.89047,-22.3631,1878.72
-0.0524902,0.0280151,1.03003,0.15213,1.67343,-21.1461,1878.74
0.25238,-0.0747681,0.881104,1.97769,-4.5639,-23.5802,1878.76
-0.0827026,0.0600586,0.852661,-7.15012,-4.86816,-25.4057,1878.78
0.466003,-0.108276,1.10138,-6.84586,0.15213,-28.9047,1878.8
0.00396729,-0.00512695,0.986511,-5.47668,-0.912781,-32.4037,1878.82
-0.341675,0.134766,0.874634,-6.69373,7.75864,-28.4483,1878.84
0.0653076,0.0704956,1.15295,-1.67343,-3.0426,-23.8844,1878.86
-0.078064,0.0766602,0.883057,11.4098,-5.02029,-28.2962,1878.88
0.0568848,0.00799561,0.770935,-6.08521,-3.0426,-25.8621,1878.9
-0.0968018,0.0687256,0.55365,9.88846,-0,-29.5132,1878.92
-0.221069,0.0726929,0.739685,-15.213,11.1055,-25.5579,1878.94
0.0996094,0.0622559,1.98004,-17.495,-8.67142,-23.7323,1878.96
-0.0219116,0.155945,0.773438,-28.7526,10.8012,-27.8398,1878.98
0.0227051,0.200867,1.27936,-0.15213,7.75864,-30.2739,1879
0.241211,0.0761108,0.599365,9.43207,1.06491,-33.0122,1879.02
0.292908,0.128845,1.27582,-4.71603,-13.6917,-38.4889,1879.04
0.298523,-0.225525,0.610901,3.0426,-2.43408,-46.3997,1879.06
0.47876,-0.160217,0.933655,10.6491,10.6491,-77.4342,1879.08
0.302551,-0.197449,0.590332,-1.06491,6.23734,-91.2781,1879.1
0.427979,-0.0269165,1.25409,-11.8661,-12.3225,-104.057,1879.12
0.670898,-0.194702,0.858521,-0.912781,4.86816,-120.791,1879.14
0.0879517,-0.158936,0.801575,-2.12982,3.34686,-145.893,1879.16
0.397156,-0.162842,1.02136,-9.43207,-0.608521,-152.891,1879.18
0.163086,-0.210938,0.735779,6.08521,5.47668,-172.82,1879.2
0.292114,-0.0380859,1.02753,-12.4747,-5.47668,-181.643,1879.22
0.567139,-0.0548706,0.759949,-7.30225,-5.62881,-190.467,1879.24
0.271606,0.0267334,0.886963,-13.0832,-9.73633,-199.595,1879.26
0.159302,-0.0353394,0.737488,2.89047,4.86816,-217.394,1879.28
0.268494,0.0803833,1.01135,-9.73633,-0.45639,-223.783,1879.3
0.19104,0.0550537,0.941772,-7.45438,-3.49899,-228.499,1879.32
-0.0283203,0.123169,1.18866,-2.28195,7.91077,-237.779,1879.34
0.386719,0.0401611,0.847534,6.08521,10.8012,-242.191,1879.36
0.404907,0.0635376,0.607422,-11.1055,1.67343,-243.56,1879.38
0.0517578,0.215088,1.04291,-1.06491,1.21704,-256.491,1879.4
0.0692749,0.100464,0.808716,0.608521,-3.80325,-261.512,1879.42
-0.182617,0.212769,1.01599,-20.6897,5.47668,-263.489,1879.44
0.340942,0.134644,0.795532,-4.41177,3.49899,-265.315,1879.46
0.098999,0.246704,0.857849,2.73834,3.95538,-271.096,1879.48
-0.0896606,0.30719,0.866211,-17.1907,-2.12982,-274.138,1879.5
0.233459,0.119446,0.781372,3.19473,-6.5416,-279.007,1879.52
0.0457153,0.358276,0.762878,-8.67142,14.1481,-280.224,1879.54
0.197449,0.158142,1.01422,-12.9311,9.43207,-280.376,1879.56
0.136597,0.248901,0.891235,-13.8438,10.0406,-280.68,1879.58
-0.0631714,0.2146,0.91217,-8.36716,11.5619,-283.114,1879.6
0.21405,0.26239,1.35925,-23.1238,2.28195,-281.593,1879.62
0.1203,0.221008,1.11267,-0.45639,8.21503,-282.506,1879.64
0.0890503,0.0762329,0.497925,-2.43408,-0,-283.875,1879.66
0.50061,0.407593,1.71185,0.15213,4.86816,-273.378,1879.68
0.164673,0.0795898,0.260437,3.0426,3.80325,-270.183,1879.7
0.0673218,0.188293,1.32703,-13.996,-1.82556,-269.118,1879.72
-0.174316,0.575928,0.371338,-11.714,-3.34686,-251.015,1879.74
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.76
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.78
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.8
0.107178,0.147949,1.40338,-23.428,27.9919,-245.69,1879.82
0.0728149,0.408142,1.28699,-28.2962,9.88846,-238.996,1879.84
-0.13147,0.282349,1.37354,-21.7546,-7.45438,-223.327,1879.86
0.218567,0.0352173,0.857788,-25.5579,-4.86816,-211.309,1879.88
-0.2276,0.331848,1.17126,-3.0426,-2.43408,-203.702,1879.9
-0.323181,0.0430908,0.361816,-2.28195,11.2576,-195.487,1879.92
-0.266296,0.122314,0.633911,0.608521,8.97568,-180.578,1879.94
0.00341797,0.239807,1.21271,-17.1907,8.51929,-171.451,1879.97
-0.695007,0.205872,1.00067,4.5639,10.6491,-163.996,1879.98
-0.0803223,0.125,1.14746,-14.1481,-3.0426,-143.002,1880
-0.235352,0.17395,0.973328,3.95538,-1.06491,-134.635,1880.02
-0.402893,0.0361938,0.820618,-6.69373,-0.608521,-125.051,1880.04
-0.319214,-0.0336304,0.854858,5.78094,-4.71603,-97.9718,1880.06
-0.329651,-0.0250854,0.925598,-7.60651,4.10751,-85.8014,1880.08
-0.345886,-0.000183105,0.889038,1.5213,-1.21704,-62.6776,1880.1
-0.435242,-0.0682373,0.945801,-5.02029,1.67343,-50.3551,1880.12
-0.18811,-0.0679321,1.0213,1.21704,-0.760651,-39.4017,1880.14
-0.167908,-0.0852051,0.837952,3.19473,-3.65112,-26.6228,1880.16
-0.343811,-0.0457764,0.937195,4.41177,-2.73834,-3.0426,1880.18
-0.0980225,-0.11908,0.904968,-1.36917,3.95538,6.23734,1880.2
-0.100342,-0.110291,0.979248,1.5213,-0.608521,10.8012,1880.22
-0.156982,-0.143127,0.900635,-1.5213,0.15213,23.5802,1880.24
0.0496826,-0.669189,1.01831,0.912781,-0.15213,17.9514,1880.26
-0.148438,-0.336975,1.02777,1.36917,4.25964,13.3875,1880.28
-0.218567,-0.232239,0.788879,5.02029,4.71603,24.6451,1880.3
0.124512,-0.367798,0.894592,3.0426,-4.41177,26.1664,1880.32
-0.213135,-0.244019,1.18878,2.73834,-1.21704,27.6877,1880.34
0.0518799,-0.210632,0.849426,5.62881,-1.97769,29.6654,1880.36
-0.191162,-0.192932,0.86499,8.0629,-5.02029,30.8824,1880.38
-0.583191,-0.176697,0.753296,8.36716,10.6491,38.1847,1880.4
-0.434937,-0.179871,1.05774,1.97769,-4.5639,39.5538,1880.42
0.0869141,-0.225647,0.592773,16.7343,3.19473,41.3794,1880.44
0.264893,-0.278503,0.952881,-5.93307,-10.8012,44.7263,1880.46
-0.299561,-0.233643,1.1228,-5.78094,2.89047,50.5072,1880.48
-0.883972,-0.184998,1.04016,10.8012,4.5639,52.0285,1880.5
0.554565,-0.259521,0.906921,6.69373,-9.43207,53.3977,1880.52
-0.412781,-0.177917,1.17358,-4.10751,5.47668,53.2455,1880.54
0.158691,-0.25824,1.12006,10.0406,5.93307,52.3328,1880.56
-0.16272,-0.236755,0.655701,20.3854,-1.82556,51.2679,1880.58
-0.484314,-0.0517578,0.954712,4.41177,10.8012,57.3531,1880.6
0.0283813,-0.0996704,0.81897,-5.62881,-6.23734,60.5478,1880.62
-0.375916,-0.069397,1.25409,4.86816,-1.5213,59.0265,1880.64
-0.0222778,-0.102783,0.691711,-4.71603,-4.10751,60.2435,1880.66
-0.0899658,-0.0630493,0.94751,6.5416,2.43408,60.8521,1880.68
-0.0942993,-0.0482788,1.13995,-5.78094,-7.15012,59.4829,1880.7
-0.347961,-0.109741,1.39465,25.4057,7.45438,57.2009,1880.72
0.614807,-0.142273,0.424683,15.6694,0.45639,59.1786,1880.74
0.406738,-0.0361938,0.663269,3.34686,17.495,58.418,1880.76
-0.00665283,0.167297,0.89093,-6.69373,0.912781,60.6999,1880.78
0.313599,0.045166,0.857056,-1.82556,-4.41177,61.1563,1880.8
-0.282227,-0.0128784,0.690674,0.608521,-13.5396,62.9819,1880.82
-0.0577393,0.0216064,0.756104,7.91077,1.06491,64.5032,1880.84
-0.0460205,0.100647,0.810303,3.65112,-5.02029,67.5458,1880.86
0.245483,0.0154419,0.704468,13.6917,8.97568,67.5458,1880.88
-0.119202,0.186035,0.853333,14.9088,2.58621,68.9149,1880.9
-0.249329,0.172729,0.932861,-4.41177,-7.75864,72.4139,1880.92
0.741394,0.13147,1.03131,-5.78094,-3.80325,73.4789,1880.94
-0.20105,0.0958862,0.683838,7.75864,-14.9088,76.0651,1880.96
-0.0892334,0.0109253,1.05035,-8.21503,-7.75864,79.7162,1880.98
0.0270386,0.0498047,1.00568,6.23734,1.97769,79.8683,1881
-0.135071,0.0913086,1.01312,8.97568,-4.25964,80.4768,1881.02
0.173279,0.140015,0.899902,6.5416,3.19473,83.8237,1881.04
0.385681,0.0793457,1.09149,-5.78094,5.17242,81.846,1881.06
-0.0377197,0.0540161,0.79071,-12.3225,-13.6917,80.629,1881.08
-0.103394,-0.0222778,1.74414,-20.5376,-1.36917,79.7162,1881.1
-0.429749,0.0158691,0.891479,22.3631,8.36716,74.3916,1881.12
-0.00561523,0.100708,1.04639,-4.41177,0.608521,75.1523,1881.14
-0.0952759,-0.0297241,0.889954,-0.608521,-7.60651,73.4789,1881.16
-0.185303,0.129456,1.23218,0.912781,3.34686,64.5032,1881.18
-0.078125,-0.0793457,0.72937,12.7789,-0.912781,60.3957,1881.2
0.0526123,0.0614014,0.75885,-3.95538,-0.30426,59.1786,1881.22
-0.0291748,0.141724,1.4859,-6.38947,-6.84586,54.4626,1881.24
